File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_011.tif,Page,Page 11,11,ark:/21198/z1vt4fps,ark:/21198/z15x500n,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x500n
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_012.tif,Page,Page 12,12,ark:/21198/z1vt4fps,ark:/21198/z12547b4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12547b4
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_013.tif,Page,Page 13,13,ark:/21198/z1vt4fps,ark:/21198/z1xd3qsj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xd3qsj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_014.tif,Page,Page 14,14,ark:/21198/z1vt4fps,ark:/21198/z1sn3032,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn3032
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_015.tif,Page,Page 15,15,ark:/21198/z1vt4fps,ark:/21198/z1nw279f,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nw279f
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_016.tif,Page,Page 16,16,ark:/21198/z1vt4fps,ark:/21198/z1j41gk1,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j41gk1
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_017.tif,Page,Page 17,17,ark:/21198/z1vt4fps,ark:/21198/z1dc0qzn,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dc0qzn
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_018.tif,Page,Page 18,18,ark:/21198/z1vt4fps,ark:/21198/z18p8pmn,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18p8pmn
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_019.tif,Page,Page 19,19,ark:/21198/z1vt4fps,ark:/21198/z14x7xxc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x7xxc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_020.tif,Page,Page 20,20,ark:/21198/z1vt4fps,ark:/21198/z115766r,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz115766r
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_021.tif,Page,Page 21,21,ark:/21198/z1vt4fps,ark:/21198/z1wd6ppm,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wd6ppm
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_022.tif,Page,Page 22,22,ark:/21198/z1vt4fps,ark:/21198/z1rn5xxf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rn5xxf
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_023.tif,Page,Page 23,23,ark:/21198/z1vt4fps,ark:/21198/z1mw566h,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mw566h
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_024.tif,Page,Page 24,24,ark:/21198/z1vt4fps,ark:/21198/z1h44fkf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h44fkf
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_025.tif,Page,Page 25,25,ark:/21198/z1vt4fps,ark:/21198/z1cg2d53,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg2d53
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_026.tif,Page,Page 26,26,ark:/21198/z1vt4fps,ark:/21198/z17q1njq,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q1njq
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_027.tif,Page,Page 27,27,ark:/21198/z1vt4fps,ark:/21198/z13z0wsj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13z0wsj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_028.tif,Page,Page 28,28,ark:/21198/z1vt4fps,ark:/21198/z106052x,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz106052x
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_029.tif,Page,Page 29,29,ark:/21198/z1vt4fps,ark:/21198/z1vd9nhs,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vd9nhs
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_030.tif,Page,Page 30,30,ark:/21198/z1vt4fps,ark:/21198/z1qn8wth,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qn8wth
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_031.tif,Page,Page 31,31,ark:/21198/z1vt4fps,ark:/21198/z1kw8541,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kw8541
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_032.tif,Page,Page 32,32,ark:/21198/z1vt4fps,ark:/21198/z1g763sg,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g763sg
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_033.tif,Page,Page 33,33,ark:/21198/z1vt4fps,ark:/21198/z1bg5c42,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg5c42
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_034.tif,Page,Page 34,34,ark:/21198/z1vt4fps,ark:/21198/z16q4mbf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q4mbf
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_035.tif,Page,Page 35,35,ark:/21198/z1vt4fps,ark:/21198/z12z3vmq,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z3vmq
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_036.tif,Page,Page 36,36,ark:/21198/z1vt4fps,ark:/21198/z1z63c27,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z63c27
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_037.tif,Page,Page 37,37,ark:/21198/z1vt4fps,ark:/21198/z1tf2mcz,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tf2mcz
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_038.tif,Page,Page 38,38,ark:/21198/z1vt4fps,ark:/21198/z1pp1vrk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pp1vrk
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_039.tif,Page,Page 39,39,ark:/21198/z1vt4fps,ark:/21198/z1k09tcf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k09tcf
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_040.tif,Page,Page 40,40,ark:/21198/z1vt4fps,ark:/21198/z1f792pj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f792pj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_041.tif,Page,Page 41,41,ark:/21198/z1vt4fps,ark:/21198/z19g89zt,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g89zt
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_042.tif,Page,Page 42,42,ark:/21198/z1vt4fps,ark:/21198/z15q7k62,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q7k62
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_043.tif,Page,Page 43,43,ark:/21198/z1vt4fps,ark:/21198/z11z6tgb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11z6tgb
