File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_046.tif,Page,Page 46,46,ark:/21198/z1fn3vpx,ark:/21198/z1jx1440,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jx1440
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_047.tif,Page,Page 47,47,ark:/21198/z1fn3vpx,ark:/21198/z1f50cdk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f50cdk
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_048.tif,Page,Page 48,48,ark:/21198/z1fn3vpx,ark:/21198/z19c9mnv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c9mnv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_049.tif,Page,Page 49,49,ark:/21198/z1fn3vpx,ark:/21198/z15m8vx4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15m8vx4
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_050.tif,Page,Page 50,50,ark:/21198/z1fn3vpx,ark:/21198/z11v8466,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11v8466
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_051.tif,Page,Page 51,51,ark:/21198/z1fn3vpx,ark:/21198/z1x37mqt,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x37mqt
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_052.tif,Page,Page 52,52,ark:/21198/z1fn3vpx,ark:/21198/z1sb6w0h,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb6w0h
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_053.tif,Page,Page 53,53,ark:/21198/z1fn3vpx,ark:/21198/z1np4tnn,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1np4tnn
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_054.tif,Page,Page 54,54,ark:/21198/z1fn3vpx,ark:/21198/z1hx42zr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx42zr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_055.tif,Page,Page 55,55,ark:/21198/z1fn3vpx,ark:/21198/z1d53b5v,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d53b5v
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_056.tif,Page,Page 56,56,ark:/21198/z1fn3vpx,ark:/21198/z18d2kgk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d2kgk
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_057.tif,Page,Page 57,57,ark:/21198/z1fn3vpx,ark:/21198/z14n1ttr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n1ttr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_058.tif,Page,Page 58,58,ark:/21198/z1fn3vpx,ark:/21198/z10w131x,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w131x
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_059.tif,Page,Page 59,59,ark:/21198/z1fn3vpx,ark:/21198/z1w40kmf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w40kmf
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_060.tif,Page,Page 60,60,ark:/21198/z1fn3vpx,ark:/21198/z1rf8j9w,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf8j9w
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_061.tif,Page,Page 61,61,ark:/21198/z1fn3vpx,ark:/21198/z1mp7sjq,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp7sjq
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_062.tif,Page,Page 62,62,ark:/21198/z1fn3vpx,ark:/21198/z1gx71sx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx71sx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_063.tif,Page,Page 63,63,ark:/21198/z1fn3vpx,ark:/21198/z1c5692x,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c5692x
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_064.tif,Page,Page 64,64,ark:/21198/z1fn3vpx,ark:/21198/z17d5jd3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d5jd3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_065.tif,Page,Page 65,65,ark:/21198/z1fn3vpx,ark:/21198/z13n4snx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n4snx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_066.tif,Page,Page 66,66,ark:/21198/z1fn3vpx,ark:/21198/z1zw496g,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw496g
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_067.tif,Page,Page 67,67,ark:/21198/z1fn3vpx,ark:/21198/z1v727vx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v727vx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_068.tif,Page,Page 68,68,ark:/21198/z1fn3vpx,ark:/21198/z1qg1h52,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qg1h52
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_069.tif,Page,Page 69,69,ark:/21198/z1fn3vpx,ark:/21198/z1kq0rcf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kq0rcf
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_070.tif,Page,Page 70,70,ark:/21198/z1fn3vpx,ark:/21198/z1fz00pj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fz00pj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_071.tif,Page,Page 71,71,ark:/21198/z1fn3vpx,ark:/21198/z1b597zk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b597zk
