File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_013.tif,Page,Page 13,13,ark:/21198/z1s20r2q,ark:/21198/z17h47hc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17h47hc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_014.tif,Page,Page 14,14,ark:/21198/z1s20r2q,ark:/21198/z13r3gt3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13r3gt3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_015.tif,Page,Page 15,15,ark:/21198/z1s20r2q,ark:/21198/z1002r33,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1002r33
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_016.tif,Page,Page 16,16,ark:/21198/z1s20r2q,ark:/21198/z1v727ms,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v727ms
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_017.tif,Page,Page 17,17,ark:/21198/z1s20r2q,ark:/21198/z1qg1gxh,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qg1gxh
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_018.tif,Page,Page 18,18,ark:/21198/z1s20r2q,ark:/21198/z1ks9fkh,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks9fkh
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_019.tif,Page,Page 19,19,ark:/21198/z1s20r2q,ark:/21198/z1g18pv3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g18pv3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_020.tif,Page,Page 20,20,ark:/21198/z1s20r2q,ark:/21198/z1b87z4s,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b87z4s
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_021.tif,Page,Page 21,21,ark:/21198/z1s20r2q,ark:/21198/z16h76fw,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16h76fw
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_022.tif,Page,Page 22,22,ark:/21198/z1s20r2q,ark:/21198/z12r6fq5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12r6fq5
