File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_589.tif,Page,Page 589,589,ark:/21198/z1rf8hk2,ark:/21198/z19w343s,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w343s
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_590.tif,Page,Page 590,590,ark:/21198/z1rf8hk2,ark:/21198/z1642cbx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1642cbx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_591.tif,Page,Page 591,591,ark:/21198/z1rf8hk2,ark:/21198/z12c1mnn,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c1mnn
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_592.tif,Page,Page 592,592,ark:/21198/z1rf8hk2,ark:/21198/z1xm143v,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xm143v
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_593.tif,Page,Page 593,593,ark:/21198/z1rf8hk2,ark:/21198/z1sv0cbp,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sv0cbp
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_594.tif,Page,Page 594,594,ark:/21198/z1rf8hk2,ark:/21198/z1p29mq2,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p29mq2
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_595.tif,Page,Page 595,595,ark:/21198/z1rf8hk2,ark:/21198/z1j98w16,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j98w16
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_596.tif,Page,Page 596,596,ark:/21198/z1rf8hk2,ark:/21198/z1dn6tnw,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dn6tnw
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_597.tif,Page,Page 597,597,ark:/21198/z1rf8hk2,ark:/21198/z18w62z0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18w62z0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_598.tif,Page,Page 598,598,ark:/21198/z1rf8hk2,ark:/21198/z1545b70,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1545b70
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_599.tif,Page,Page 599,599,ark:/21198/z1rf8hk2,ark:/21198/z11c4kgt,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c4kgt
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_600.tif,Page,Page 600,600,ark:/21198/z1rf8hk2,ark:/21198/z1wm430x,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wm430x
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_601.tif,Page,Page 601,601,ark:/21198/z1rf8hk2,ark:/21198/z1rv3bcj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv3bcj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_602.tif,Page,Page 602,602,ark:/21198/z1rf8hk2,ark:/21198/z1n618z3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n618z3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_603.tif,Page,Page 603,603,ark:/21198/z1rf8hk2,ark:/21198/z1hf0j9p,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf0j9p
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_604.tif,Page,Page 604,604,ark:/21198/z1rf8hk2,ark:/21198/z1cn9skd,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cn9skd
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_605.tif,Page,Page 605,605,ark:/21198/z1rf8hk2,ark:/21198/z17w91tm,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17w91tm
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_606.tif,Page,Page 606,606,ark:/21198/z1rf8hk2,ark:/21198/z1448925,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1448925
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_607.tif,Page,Page 607,607,ark:/21198/z1rf8hk2,ark:/21198/z10c7jbf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c7jbf
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_608.tif,Page,Page 608,608,ark:/21198/z1rf8hk2,ark:/21198/z1vm71wk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vm71wk
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_609.tif,Page,Page 609,609,ark:/21198/z1rf8hk2,ark:/21198/z1qz50hp,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz50hp
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_610.tif,Page,Page 610,610,ark:/21198/z1rf8hk2,ark:/21198/z1m647wm,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m647wm
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_611.tif,Page,Page 611,611,ark:/21198/z1rf8hk2,ark:/21198/z1gf3h4v,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf3h4v
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_612.tif,Page,Page 612,612,ark:/21198/z1rf8hk2,ark:/21198/z1bp2rfk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp2rfk
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_613.tif,Page,Page 613,613,ark:/21198/z1rf8hk2,ark:/21198/z16x20nb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x20nb
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_614.tif,Page,Page 614,614,ark:/21198/z1rf8hk2,ark:/21198/z13517xx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13517xx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_615.tif,Page,Page 615,615,ark:/21198/z1rf8hk2,ark:/21198/z1zd0rhj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zd0rhj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_616.tif,Page,Page 616,616,ark:/21198/z1rf8hk2,ark:/21198/z1tq8q5j,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tq8q5j
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_617.tif,Page,Page 617,617,ark:/21198/z1rf8hk2,ark:/21198/z1pz7zg8,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pz7zg8
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_618.tif,Page,Page 618,618,ark:/21198/z1rf8hk2,ark:/21198/z1k676r7,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k676r7
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_619.tif,Page,Page 619,619,ark:/21198/z1rf8hk2,ark:/21198/z1ff6g0g,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ff6g0g
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_620.tif,Page,Page 620,620,ark:/21198/z1rf8hk2,ark:/21198/z19p5q79,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p5q79
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_621.tif,Page,Page 621,621,ark:/21198/z1rf8hk2,ark:/21198/z15x4zhk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x4zhk
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_622.tif,Page,Page 622,622,ark:/21198/z1rf8hk2,ark:/21198/z12546vf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12546vf
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_623.tif,Page,Page 623,623,ark:/21198/z1rf8hk2,ark:/21198/z1xh2dr1,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh2dr1
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_624.tif,Page,Page 624,624,ark:/21198/z1rf8hk2,ark:/21198/z1sr1p25,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr1p25
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_625.tif,Page,Page 625,625,ark:/21198/z1rf8hk2,ark:/21198/z1p00x99,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p00x99
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_626.tif,Page,Page 626,626,ark:/21198/z1rf8hk2,ark:/21198/z1j705jh,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j705jh
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_627.tif,Page,Page 627,627,ark:/21198/z1rf8hk2,ark:/21198/z1df9dss,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df9dss
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_628.tif,Page,Page 628,628,ark:/21198/z1rf8hk2,ark:/21198/z18p8p3x,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18p8p3x
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_629.tif,Page,Page 629,629,ark:/21198/z1rf8hk2,ark:/21198/z14x7xdn,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x7xdn
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_630.tif,Page,Page 630,630,ark:/21198/z1rf8hk2,ark:/21198/z1185w3z,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1185w3z
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_631.tif,Page,Page 631,631,ark:/21198/z1rf8hk2,ark:/21198/z1wh5cn3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh5cn3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_632.tif,Page,Page 632,632,ark:/21198/z1rf8hk2,ark:/21198/z1rr4mvg,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr4mvg
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_633.tif,Page,Page 633,633,ark:/21198/z1rf8hk2,ark:/21198/z1n03w4g,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n03w4g
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_634.tif,Page,Page 634,634,ark:/21198/z1rf8hk2,ark:/21198/z1h734b7,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h734b7
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_635.tif,Page,Page 635,635,ark:/21198/z1rf8hk2,ark:/21198/z1cg2cnz,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg2cnz
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_636.tif,Page,Page 636,636,ark:/21198/z1rf8hk2,ark:/21198/z17q1n10,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q1n10
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_637.tif,Page,Page 637,637,ark:/21198/z1rf8hk2,ark:/21198/z1419kpw,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1419kpw
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_638.tif,Page,Page 638,638,ark:/21198/z1rf8hk2,ark:/21198/z1088tz5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1088tz5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_639.tif,Page,Page 639,639,ark:/21198/z1rf8hk2,ark:/21198/z1vh8bhq,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh8bhq
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_640.tif,Page,Page 640,640,ark:/21198/z1rf8hk2,ark:/21198/z1qr7krj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qr7krj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_641.tif,Page,Page 641,641,ark:/21198/z1rf8hk2,ark:/21198/z1m06v1j,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m06v1j
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_642.tif,Page,Page 642,642,ark:/21198/z1rf8hk2,ark:/21198/z1g76396,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g76396
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_643.tif,Page,Page 643,643,ark:/21198/z1rf8hk2,ark:/21198/z1bg5bnc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg5bnc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_644.tif,Page,Page 644,644,ark:/21198/z1rf8hk2,ark:/21198/z16t398g,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t398g
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_645.tif,Page,Page 645,645,ark:/21198/z1rf8hk2,ark:/21198/z1322jj2,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1322jj2
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_646.tif,Page,Page 646,646,ark:/21198/z1rf8hk2,ark:/21198/z1z92225,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z92225
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_647.tif,Page,Page 647,647,ark:/21198/z1rf8hk2,ark:/21198/z1tj198j,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj198j
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_648.tif,Page,Page 648,648,ark:/21198/z1rf8hk2,ark:/21198/z1ps0jhc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ps0jhc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_649.tif,Page,Page 649,649,ark:/21198/z1rf8hk2,ark:/21198/z1k09swr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k09swr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_650.tif,Page,Page 650,650,ark:/21198/z1rf8hk2,ark:/21198/z1f79268,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f79268
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_651.tif,Page,Page 651,651,ark:/21198/z1rf8hk2,ark:/21198/z19k70tz,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k70tz
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_652.tif,Page,Page 652,652,ark:/21198/z1rf8hk2,ark:/21198/z15t6843,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15t6843
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_653.tif,Page,Page 653,653,ark:/21198/z1rf8hk2,ark:/21198/z1225hc7,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1225hc7
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_654.tif,Page,Page 654,654,ark:/21198/z1rf8hk2,ark:/21198/z1x950wx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x950wx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_655.tif,Page,Page 655,655,ark:/21198/z1rf8hk2,ark:/21198/z1sj4845,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj4845
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_656.tif,Page,Page 656,656,ark:/21198/z1rf8hk2,ark:/21198/z1ns3hhs,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns3hhs
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_657.tif,Page,Page 657,657,ark:/21198/z1rf8hk2,ark:/21198/z1j12rtt,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j12rtt
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_658.tif,Page,Page 658,658,ark:/21198/z1rf8hk2,ark:/21198/z1dc0qgc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dc0qgc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_659.tif,Page,Page 659,659,ark:/21198/z1rf8hk2,ark:/21198/z18k9zqn,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18k9zqn
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_660.tif,Page,Page 660,660,ark:/21198/z1rf8hk2,ark:/21198/z14t9715,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14t9715
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_661.tif,Page,Page 661,661,ark:/21198/z1rf8hk2,ark:/21198/z1128g7v,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1128g7v
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_662.tif,Page,Page 662,662,ark:/21198/z1rf8hk2,ark:/21198/z1w97zr5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w97zr5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_663.tif,Page,Page 663,663,ark:/21198/z1rf8hk2,ark:/21198/z1rj7734,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rj7734
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_664.tif,Page,Page 664,664,ark:/21198/z1rf8hk2,ark:/21198/z1mw55qt,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mw55qt
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_665.tif,Page,Page 665,665,ark:/21198/z1rf8hk2,ark:/21198/z1h44f35,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h44f35
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_666.tif,Page,Page 666,666,ark:/21198/z1rf8hk2,ark:/21198/z1cc3pcf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc3pcf
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_667.tif,Page,Page 667,667,ark:/21198/z1rf8hk2,ark:/21198/z17m2xm8,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m2xm8
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_668.tif,Page,Page 668,668,ark:/21198/z1rf8hk2,ark:/21198/z13v25t1,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v25t1
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_669.tif,Page,Page 669,669,ark:/21198/z1rf8hk2,ark:/21198/z1031f31,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1031f31
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_670.tif,Page,Page 670,670,ark:/21198/z1rf8hk2,ark:/21198/z1vb0xqp,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vb0xqp
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_671.tif,Page,Page 671,671,ark:/21198/z1rf8hk2,ark:/21198/z1qn8wb7,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qn8wb7
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_672.tif,Page,Page 672,672,ark:/21198/z1rf8hk2,ark:/21198/z1kw84nb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kw84nb
