File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_035.tif,Page,Page 35,35,ark:/21198/z1699s34,ark:/21198/z1vm725k,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vm725k
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_036.tif,Page,Page 36,36,ark:/21198/z1699s34,ark:/21198/z1qv69fv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qv69fv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_037.tif,Page,Page 37,37,ark:/21198/z1699s34,ark:/21198/z1m35jnj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m35jnj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_038.tif,Page,Page 38,38,ark:/21198/z1699s34,ark:/21198/z1gb4sxt,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gb4sxt
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_039.tif,Page,Page 39,39,ark:/21198/z1699s34,ark:/21198/z1bk426w,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk426w
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_040.tif,Page,Page 40,40,ark:/21198/z1699s34,ark:/21198/z16t39kh,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t39kh
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_041.tif,Page,Page 41,41,ark:/21198/z1699s34,ark:/21198/z135186x,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz135186x
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_042.tif,Page,Page 42,42,ark:/21198/z1699s34,ark:/21198/z1zd0rs4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zd0rs4
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_043.tif,Page,Page 43,43,ark:/21198/z1699s34,ark:/21198/z1tn011r,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tn011r
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_044.tif,Page,Page 44,44,ark:/21198/z1699s34,ark:/21198/z1pv9881,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pv9881
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_045.tif,Page,Page 45,45,ark:/21198/z1699s34,ark:/21198/z1k38hgq,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k38hgq
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_046.tif,Page,Page 46,46,ark:/21198/z1699s34,ark:/21198/z1fb7rsf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fb7rsf
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_047.tif,Page,Page 47,47,ark:/21198/z1699s34,ark:/21198/z19k714d,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k714d
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_048.tif,Page,Page 48,48,ark:/21198/z1699s34,ark:/21198/z15x4zs5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x4zs5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_049.tif,Page,Page 49,49,ark:/21198/z1699s34,ark:/21198/z125474f,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz125474f
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_050.tif,Page,Page 50,50,ark:/21198/z1699s34,ark:/21198/z1xd3qkv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xd3qkv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_051.tif,Page,Page 51,51,ark:/21198/z1699s34,ark:/21198/z1sn2zwk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn2zwk
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_052.tif,Page,Page 52,52,ark:/21198/z1699s34,ark:/21198/z1nw273r,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nw273r
