File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_001.tif,Page,Page 1,1,ark:/21198/z1dv47gx,ark:/21198/z1cv76nk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv76nk
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_002.tif,Page,Page 2,2,ark:/21198/z1dv47gx,ark:/21198/z1836fzm,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1836fzm
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_003.tif,Page,Page 3,3,ark:/21198/z1dv47gx,ark:/21198/z14b5q8r,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b5q8r
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_004.tif,Page,Page 4,4,ark:/21198/z1dv47gx,ark:/21198/z10k4zj1,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k4zj1
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_005.tif,Page,Page 5,5,ark:/21198/z1dv47gx,ark:/21198/z1vt4g24,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vt4g24
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_006.tif,Page,Page 6,6,ark:/21198/z1dv47gx,ark:/21198/z1r23qbq,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r23qbq
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_007.tif,Page,Page 7,7,ark:/21198/z1dv47gx,ark:/21198/z1md1p08,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1md1p08
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_008.tif,Page,Page 8,8,ark:/21198/z1dv47gx,ark:/21198/z1gn0x73,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gn0x73
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_009.tif,Page,Page 9,9,ark:/21198/z1dv47gx,ark:/21198/z1bw05kn,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bw05kn
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_010.tif,Page,Page 10,10,ark:/21198/z1dv47gx,ark:/21198/z1739dw4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1739dw4
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_011.tif,Page,Page 11,11,ark:/21198/z1dv47gx,ark:/21198/z13b8p4c,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b8p4c
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_012.tif,Page,Page 12,12,ark:/21198/z1dv47gx,ark:/21198/z1zk85n2,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zk85n2
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_013.tif,Page,Page 13,13,ark:/21198/z1dv47gx,ark:/21198/z1tt7dww,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt7dww
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_014.tif,Page,Page 14,14,ark:/21198/z1dv47gx,ark:/21198/z1q55cjr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q55cjr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_015.tif,Page,Page 15,15,ark:/21198/z1dv47gx,ark:/21198/z1kd4mt1,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd4mt1
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_016.tif,Page,Page 16,16,ark:/21198/z1dv47gx,ark:/21198/z1fn3w45,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn3w45
