File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_024.tif,Page,Page 24,24,ark:/21198/z1kd4mdn,ark:/21198/z1kh3bjs,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kh3bjs
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_025.tif,Page,Page 25,25,ark:/21198/z1kd4mdn,ark:/21198/z1fr2kvh,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr2kvh
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_026.tif,Page,Page 26,26,ark:/21198/z1kd4mdn,ark:/21198/z1b01v2m,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b01v2m
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_027.tif,Page,Page 27,27,ark:/21198/z1kd4mdn,ark:/21198/z16713d5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16713d5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_028.tif,Page,Page 28,28,ark:/21198/z1kd4mdn,ark:/21198/z12g0bpf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12g0bpf
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_029.tif,Page,Page 29,29,ark:/21198/z1kd4mdn,ark:/21198/z1xp9v55,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xp9v55
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_030.tif,Page,Page 30,30,ark:/21198/z1kd4mdn,ark:/21198/z1sx93ft,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sx93ft
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_031.tif,Page,Page 31,31,ark:/21198/z1kd4mdn,ark:/21198/z1p8725k,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p8725k
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_032.tif,Page,Page 32,32,ark:/21198/z1kd4mdn,ark:/21198/z1jh69fv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jh69fv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_033.tif,Page,Page 33,33,ark:/21198/z1kd4mdn,ark:/21198/z1dr5jpp,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr5jpp
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_034.tif,Page,Page 34,34,ark:/21198/z1kd4mdn,ark:/21198/z1904t04,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1904t04
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_035.tif,Page,Page 35,35,ark:/21198/z1kd4mdn,ark:/21198/z157428s,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz157428s
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_036.tif,Page,Page 36,36,ark:/21198/z1kd4mdn,ark:/21198/z11g39g5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11g39g5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_037.tif,Page,Page 37,37,ark:/21198/z1kd4mdn,ark:/21198/z1wq2t1b,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wq2t1b
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_038.tif,Page,Page 38,38,ark:/21198/z1kd4mdn,ark:/21198/z1s20rrp,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s20rrp
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_039.tif,Page,Page 39,39,ark:/21198/z1kd4mdn,ark:/21198/z1n90109,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n90109
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_040.tif,Page,Page 40,40,ark:/21198/z1kd4mdn,ark:/21198/z1hh987k,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh987k
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_041.tif,Page,Page 41,41,ark:/21198/z1kd4mdn,ark:/21198/z1cr8hkr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr8hkr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_042.tif,Page,Page 42,42,ark:/21198/z1kd4mdn,ark:/21198/z1807rvb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1807rvb
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_043.tif,Page,Page 43,43,ark:/21198/z1kd4mdn,ark:/21198/z147713z,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz147713z
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_044.tif,Page,Page 44,44,ark:/21198/z1kd4mdn,ark:/21198/z10g68c7,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g68c7
