File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_045.tif,Page,Page 45,45,ark:/21198/z1kh39wv,ark:/21198/z13b8p2g,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b8p2g
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_046.tif,Page,Page 46,46,ark:/21198/z1kh39wv,ark:/21198/z1zk85k5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zk85k5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_047.tif,Page,Page 47,47,ark:/21198/z1kh39wv,ark:/21198/z1tt7dsj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt7dsj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_048.tif,Page,Page 48,48,ark:/21198/z1kh39wv,ark:/21198/z1q26p2j,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q26p2j
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_049.tif,Page,Page 49,49,ark:/21198/z1kh39wv,ark:/21198/z1k95xdq,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k95xdq
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_050.tif,Page,Page 50,50,ark:/21198/z1kh39wv,ark:/21198/z1fn3w0c,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn3w0c
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_051.tif,Page,Page 51,51,ark:/21198/z1kh39wv,ark:/21198/z19w34cc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w34cc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_052.tif,Page,Page 52,52,ark:/21198/z1kh39wv,ark:/21198/z1642cmh,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1642cmh
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_053.tif,Page,Page 53,53,ark:/21198/z1kh39wv,ark:/21198/z12c1mx7,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c1mx7
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_054.tif,Page,Page 54,54,ark:/21198/z1kh39wv,ark:/21198/z1xm14cf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xm14cf
