File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195008_042.tif,Page,Page 42,42,ark:/21198/z1933gq2,ark:/21198/z1pk354z,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pk354z
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195008_043.tif,Page,Page 43,43,ark:/21198/z1933gq2,ark:/21198/z1jt2dcs,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jt2dcs
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195008_044.tif,Page,Page 44,44,ark:/21198/z1933gq2,ark:/21198/z1f21nnc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f21nnc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195008_045.tif,Page,Page 45,45,ark:/21198/z1933gq2,ark:/21198/z1990x0z,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1990x0z
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195008_046.tif,Page,Page 46,46,ark:/21198/z1933gq2,ark:/21198/z15j0575,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15j0575
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195008_047.tif,Page,Page 47,47,ark:/21198/z1933gq2,ark:/21198/z11r9dhw,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11r9dhw
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195008_048.tif,Page,Page 48,48,ark:/21198/z1933gq2,ark:/21198/z1x08x1x,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x08x1x
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195008_049.tif,Page,Page 49,49,ark:/21198/z1933gq2,ark:/21198/z1sb6vp2,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb6vp2
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195008_050.tif,Page,Page 50,50,ark:/21198/z1933gq2,ark:/21198/z1nk640k,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk640k
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195008_051.tif,Page,Page 51,51,ark:/21198/z1933gq2,ark:/21198/z1ht5c8v,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ht5c8v
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195008_052.tif,Page,Page 52,52,ark:/21198/z1933gq2,ark:/21198/z1d24mkw,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d24mkw
